storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
j_70OVLHHPc,brown hair,59.0,0.5846008062362671,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,60.0,0.6001765131950378,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,61.0,0.551063597202301,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,brown hair,62.0,0.627838134765625,hair,/m/02ksmb,/m/03q69,OTHER,,brown hair,brown hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,long hair,56.0,0.6450150012969971,hair,/m/02pd__z,/m/03q69,OTHER,,long hair,long hair,OTHER,,http://dbpedia.org/ontology/Fashion,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,long hair,57.0,0.6305132508277893,hair,/m/02pd__z,/m/03q69,OTHER,,long hair,long hair,OTHER,,http://dbpedia.org/ontology/Fashion,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,long hair,58.0,0.6403276324272156,hair,/m/02pd__z,/m/03q69,OTHER,,long hair,long hair,OTHER,,http://dbpedia.org/ontology/Fashion,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,public speaking,58.0,0.51568603515625,person,/m/068k4,/m/01g317,OTHER,,public speaking,public speaking,OTHER,,http://dbpedia.org/ontology/Election,,person,EVENT,EVENT,person,EVENT
j_70OVLHHPc,cheek,56.0,0.9598463177680968,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,57.0,0.9570794701576232,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,58.0,0.9608157873153688,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,59.0,0.9307948350906372,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,60.0,0.9307047724723816,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,61.0,0.935942530632019,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,cheek,62.0,0.9473474025726318,none,/m/037p5b,none,OTHER,,cheek,cheek,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
j_70OVLHHPc,speech,58.0,0.5075947642326355,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,speech,59.0,0.4598771035671234,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,speech,61.0,0.484689325094223,person,/m/09x0r,/m/01g317,OTHER,,speech,speech,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,phenomenon,56.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,phenomenon,57.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,phenomenon,58.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,phenomenon,59.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,phenomenon,60.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,phenomenon,61.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,phenomenon,62.0,0.7547649145126343,none,/m/0gjyk,none,OTHER,EVENT,phenomenon,phenomenon,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,official,57.0,0.4480957388877869,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,official,58.0,0.410520076751709,person,/m/035y33,/m/01g317,OTHER,PERSON,official,official,OTHER,,,,person,person,person,person,OTHER
j_70OVLHHPc,smile,56.0,0.9344581961631776,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,smile,57.0,0.9375656843185424,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,smile,58.0,0.9298907518386841,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,smile,59.0,0.8246586322784424,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,smile,60.0,0.7917658686637878,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,smile,61.0,0.7644802927970886,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,smile,62.0,0.8588764667510986,person,/m/019nj4,/m/01g317,OTHER,,smile,smile,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,portrait,56.0,0.7166377902030945,none,/m/01dv4h,none,OTHER,,portrait,portrait,OTHER,,http://dbpedia.org/ontology/Artwork,,none,none,none,none,OTHER
j_70OVLHHPc,portrait,57.0,0.756827175617218,none,/m/01dv4h,none,OTHER,,portrait,portrait,OTHER,,http://dbpedia.org/ontology/Artwork,,none,none,none,none,OTHER
j_70OVLHHPc,portrait,58.0,0.6344591379165649,none,/m/01dv4h,none,OTHER,,portrait,portrait,OTHER,,http://dbpedia.org/ontology/Artwork,,none,none,none,none,OTHER
j_70OVLHHPc,photo caption,56.0,0.472037136554718,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,photo caption,58.0,0.4212375283241272,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,photo caption,59.0,0.6016337871551514,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,photo caption,60.0,0.5727828145027161,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,photo caption,61.0,0.6347041726112366,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,photo caption,62.0,0.660261332988739,photography,/m/0b75wg4,/m/05wkw,OTHER,,photo caption,photo caption,OTHER,,http://dbpedia.org/ontology/RailwayLine,,photography,photography,photography,photography,OTHER
j_70OVLHHPc,mouth,56.0,0.8370712995529175,none,/m/0283dt1,none,OTHER,PERSON,mouth,mouth,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,mouth,57.0,0.8354506492614746,none,/m/0283dt1,none,OTHER,PERSON,mouth,mouth,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,mouth,58.0,0.8307898640632629,none,/m/0283dt1,none,OTHER,PERSON,mouth,mouth,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,mouth,59.0,0.8013868927955627,none,/m/0283dt1,none,OTHER,PERSON,mouth,mouth,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,mouth,60.0,0.8000161647796631,none,/m/0283dt1,none,OTHER,PERSON,mouth,mouth,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,mouth,61.0,0.8172750473022461,none,/m/0283dt1,none,OTHER,PERSON,mouth,mouth,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,mouth,62.0,0.8229035735130309,none,/m/0283dt1,none,OTHER,PERSON,mouth,mouth,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,lip,56.0,0.8530016541481018,none,/m/06pj2k,none,OTHER,,lip,lip,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,lip,57.0,0.7835501432418823,none,/m/06pj2k,none,OTHER,,lip,lip,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,lip,58.0,0.8215125203132629,none,/m/06pj2k,none,OTHER,,lip,lip,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,lip,59.0,0.7082659602165222,none,/m/06pj2k,none,OTHER,,lip,lip,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,lip,60.0,0.7010754346847534,none,/m/06pj2k,none,OTHER,,lip,lip,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,lip,61.0,0.7510539889335632,none,/m/06pj2k,none,OTHER,,lip,lip,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,lip,62.0,0.8087119460105896,none,/m/06pj2k,none,OTHER,,lip,lip,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,public relations,57.0,0.4014726877212525,person,/m/062zr,/m/01g317,OTHER,,public relation,public relation,OTHER,,http://dbpedia.org/ontology/Company,,person,ORGANIZATION,person,person,ORGANIZATION
j_70OVLHHPc,black hair,56.0,0.7615651488304138,hair,/m/0fc1fy,/m/03q69,OTHER,,black hair,black hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,black hair,57.0,0.733424186706543,hair,/m/0fc1fy,/m/03q69,OTHER,,black hair,black hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,black hair,58.0,0.7373533844947815,hair,/m/0fc1fy,/m/03q69,OTHER,,black hair,black hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,black hair,59.0,0.6877784729003906,hair,/m/0fc1fy,/m/03q69,OTHER,,black hair,black hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,black hair,60.0,0.6854425668716431,hair,/m/0fc1fy,/m/03q69,OTHER,,black hair,black hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,black hair,62.0,0.6934595704078674,hair,/m/0fc1fy,/m/03q69,OTHER,,black hair,black hair,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,laughter,56.0,0.4362007677555084,person,/m/01j3sz,/m/01g317,OTHER,,laughter,laughter,OTHER,,http://dbpedia.org/ontology/Disease,,person,person,person,person,OTHER
j_70OVLHHPc,laughter,57.0,0.4680579006671906,person,/m/01j3sz,/m/01g317,OTHER,,laughter,laughter,OTHER,,http://dbpedia.org/ontology/Disease,,person,person,person,person,OTHER
j_70OVLHHPc,afro,57.0,0.4300956130027771,hair,/m/03n0sf,/m/03q69,OTHER,,afro,afro,OTHER,,,,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,head,56.0,0.8611463308334351,none,/m/04hgtk,none,OTHER,"PERSON, ORGANIZATION, LOCATION, EVENT",head,head,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,head,57.0,0.8611576557159424,none,/m/04hgtk,none,OTHER,"PERSON, ORGANIZATION, LOCATION, EVENT",head,head,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,head,58.0,0.8611281514167786,none,/m/04hgtk,none,OTHER,"PERSON, ORGANIZATION, LOCATION, EVENT",head,head,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,head,59.0,0.8606958389282227,none,/m/04hgtk,none,OTHER,"PERSON, ORGANIZATION, LOCATION, EVENT",head,head,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,head,60.0,0.8602797985076904,none,/m/04hgtk,none,OTHER,"PERSON, ORGANIZATION, LOCATION, EVENT",head,head,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,head,61.0,0.8605144619941711,none,/m/04hgtk,none,OTHER,"PERSON, ORGANIZATION, LOCATION, EVENT",head,head,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,head,62.0,0.8606170415878296,none,/m/04hgtk,none,OTHER,"PERSON, ORGANIZATION, LOCATION, EVENT",head,head,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,OTHER,none,none,OTHER
j_70OVLHHPc,communication,56.0,0.5445147156715393,weak entity,/m/01lhf,/m/0pccj,OTHER,,communication,communication,OTHER,,http://dbpedia.org/ontology/Band,,weak entity,weak entity,EVENT,weak entity,EVENT
j_70OVLHHPc,communication,57.0,0.5680079460144043,weak entity,/m/01lhf,/m/0pccj,OTHER,,communication,communication,OTHER,,http://dbpedia.org/ontology/Band,,weak entity,weak entity,EVENT,weak entity,EVENT
j_70OVLHHPc,communication,58.0,0.6975972056388855,weak entity,/m/01lhf,/m/0pccj,OTHER,,communication,communication,OTHER,,http://dbpedia.org/ontology/Band,,weak entity,weak entity,EVENT,weak entity,EVENT
j_70OVLHHPc,communication,59.0,0.5284936428070068,weak entity,/m/01lhf,/m/0pccj,OTHER,,communication,communication,OTHER,,http://dbpedia.org/ontology/Band,,weak entity,weak entity,EVENT,weak entity,EVENT
j_70OVLHHPc,forehead,56.0,0.9336012601852416,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,forehead,57.0,0.9326260089874268,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,forehead,58.0,0.9280176758766174,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,forehead,59.0,0.9097495675086976,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,forehead,60.0,0.9035248160362244,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,forehead,61.0,0.9135334491729736,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,forehead,62.0,0.9173680543899536,none,/m/025kyy,none,OTHER,,forehead,forehead,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,none,none,none,OTHER
j_70OVLHHPc,font,58.0,0.6287128329277039,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,59.0,0.6617165207862854,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,60.0,0.688382625579834,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,61.0,0.6830794811248779,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,font,62.0,0.6931662559509277,software,/m/03gq5hm,/m/01mf0,OTHER,,font,font,OTHER,,,,software,software,software,software,OTHER
j_70OVLHHPc,eye,58.0,0.7726277709007263,organ,/m/014sv8,/m/013y0j,ORGANIZATION,LOCATION,eye,eye,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,organ,OTHER,organ,organ,OTHER
j_70OVLHHPc,chin,56.0,0.933961033821106,none,/m/0f9swq,none,OTHER,,chin,chin,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
j_70OVLHHPc,chin,57.0,0.9334145784378052,none,/m/0f9swq,none,OTHER,,chin,chin,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
j_70OVLHHPc,chin,58.0,0.9339328408241272,none,/m/0f9swq,none,OTHER,,chin,chin,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
j_70OVLHHPc,chin,59.0,0.9310570955276488,none,/m/0f9swq,none,OTHER,,chin,chin,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
j_70OVLHHPc,chin,60.0,0.9299272894859314,none,/m/0f9swq,none,OTHER,,chin,chin,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
j_70OVLHHPc,chin,61.0,0.9321084022521972,none,/m/0f9swq,none,OTHER,,chin,chin,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
j_70OVLHHPc,chin,62.0,0.9328969120979308,none,/m/0f9swq,none,OTHER,,chin,chin,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/AnatomicalStructure",,none,OTHER,none,none,OTHER
j_70OVLHHPc,conversation,56.0,0.7229349613189697,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
j_70OVLHHPc,conversation,57.0,0.7371206283569336,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
j_70OVLHHPc,conversation,58.0,0.7720004916191101,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
j_70OVLHHPc,conversation,59.0,0.6916149258613586,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
j_70OVLHHPc,conversation,60.0,0.6765744686126709,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
j_70OVLHHPc,conversation,61.0,0.6897376775741577,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
j_70OVLHHPc,conversation,62.0,0.6747246980667114,communication,/m/01h8n0,/m/01lhf,OTHER,,conversation,conversation,OTHER,,,,communication,communication,EVENT,communication,EVENT
j_70OVLHHPc,screenshot,58.0,0.4736024439334869,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
j_70OVLHHPc,screenshot,59.0,0.4719095230102539,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
j_70OVLHHPc,screenshot,60.0,0.4939637780189514,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
j_70OVLHHPc,screenshot,61.0,0.46118125319480896,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
j_70OVLHHPc,screenshot,62.0,0.44314277172088623,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
j_70OVLHHPc,beard,56.0,0.9653176069259644,hair,/m/015h_t,/m/03q69,OTHER,PERSON,beard,beard,OTHER,,"http://dbpedia.org/ontology/Book, http://dbpedia.org/ontology/AnatomicalStructure",,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,beard,57.0,0.9658257961273192,hair,/m/015h_t,/m/03q69,OTHER,PERSON,beard,beard,OTHER,,"http://dbpedia.org/ontology/Book, http://dbpedia.org/ontology/AnatomicalStructure",,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,beard,58.0,0.9372971057891846,hair,/m/015h_t,/m/03q69,OTHER,PERSON,beard,beard,OTHER,,"http://dbpedia.org/ontology/Book, http://dbpedia.org/ontology/AnatomicalStructure",,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,beard,59.0,0.9397984743118286,hair,/m/015h_t,/m/03q69,OTHER,PERSON,beard,beard,OTHER,,"http://dbpedia.org/ontology/Book, http://dbpedia.org/ontology/AnatomicalStructure",,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,beard,60.0,0.9571173191070556,hair,/m/015h_t,/m/03q69,OTHER,PERSON,beard,beard,OTHER,,"http://dbpedia.org/ontology/Book, http://dbpedia.org/ontology/AnatomicalStructure",,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,beard,61.0,0.9566022157669068,hair,/m/015h_t,/m/03q69,OTHER,PERSON,beard,beard,OTHER,,"http://dbpedia.org/ontology/Book, http://dbpedia.org/ontology/AnatomicalStructure",,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,beard,62.0,0.9569514393806458,hair,/m/015h_t,/m/03q69,OTHER,PERSON,beard,beard,OTHER,,"http://dbpedia.org/ontology/Book, http://dbpedia.org/ontology/AnatomicalStructure",,hair,OTHER,hair,hair,OTHER
j_70OVLHHPc,finger,56.0,0.7844672799110413,hand,/m/09cx8,/m/0k65p,"PERSON, LOCATION, ORGANIZATION",,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,hand,hand,hand,hand,OTHER
j_70OVLHHPc,finger,57.0,0.7638064622879028,hand,/m/09cx8,/m/0k65p,"PERSON, LOCATION, ORGANIZATION",,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,hand,hand,hand,hand,OTHER
j_70OVLHHPc,finger,58.0,0.7270326018333435,hand,/m/09cx8,/m/0k65p,"PERSON, LOCATION, ORGANIZATION",,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,hand,hand,hand,hand,OTHER
j_70OVLHHPc,finger,59.0,0.6572216153144836,hand,/m/09cx8,/m/0k65p,"PERSON, LOCATION, ORGANIZATION",,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,hand,hand,hand,hand,OTHER
j_70OVLHHPc,finger,60.0,0.6245530843734741,hand,/m/09cx8,/m/0k65p,"PERSON, LOCATION, ORGANIZATION",,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,hand,hand,hand,hand,OTHER
j_70OVLHHPc,finger,61.0,0.6550002098083496,hand,/m/09cx8,/m/0k65p,"PERSON, LOCATION, ORGANIZATION",,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,hand,hand,hand,hand,OTHER
j_70OVLHHPc,finger,62.0,0.6731135845184326,hand,/m/09cx8,/m/0k65p,"PERSON, LOCATION, ORGANIZATION",,finger,finger,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,hand,hand,hand,hand,OTHER
j_70OVLHHPc,album cover,59.0,0.4772000312805176,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
j_70OVLHHPc,album cover,60.0,0.5036297440528871,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
j_70OVLHHPc,album cover,61.0,0.5111088752746582,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
j_70OVLHHPc,album cover,62.0,0.4929288625717163,artwork,/m/067408,/m/0dgsmq8,OTHER,,album cover,album cover,OTHER,,http://dbpedia.org/ontology/PoliticalParty,,artwork,artwork,artwork,artwork,OTHER
j_70OVLHHPc,person,56.0,0.937828540802002,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
j_70OVLHHPc,person,57.0,0.9388169646263124,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
j_70OVLHHPc,person,58.0,0.935858190059662,none,/m/01g317,none,OTHER,,person,person,OTHER,,http://dbpedia.org/ontology/Drug,,none,PERSON,none,none,PERSON
j_70OVLHHPc,media,59.0,0.4306355118751526,none,/m/03qh03g,none,OTHER,"LOCATION, PERSON",medium,medium,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,media,60.0,0.4073370695114136,none,/m/03qh03g,none,OTHER,"LOCATION, PERSON",medium,medium,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,media,61.0,0.4278149604797363,none,/m/03qh03g,none,OTHER,"LOCATION, PERSON",medium,medium,OTHER,,,,none,none,none,none,OTHER
j_70OVLHHPc,media,62.0,0.4293183088302612,none,/m/03qh03g,none,OTHER,"LOCATION, PERSON",medium,medium,OTHER,,,,none,none,none,none,OTHER
