storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
FUhlFgRyKO8,adaptation,13.0,0.40077000856399536,OTHER,/m/03r_vp,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,adaptation,15.0,0.40077000856399536,OTHER,/m/03r_vp,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,adaptation,16.0,0.40077000856399536,OTHER,/m/03r_vp,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,adaptation,17.0,0.40077000856399536,OTHER,/m/03r_vp,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,adaptation,19.0,0.40077000856399536,OTHER,/m/03r_vp,,adaptation,adaptation,OTHER,,http://dbpedia.org/ontology/Disease,,,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,phenomenon,14.0,0.7547649145126343,OTHER,/m/0gjyk,,phenomenon,phenomenon,OTHER,,,,EVENT,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,planet,13.0,0.5319034457206726,astronomical object,/m/05qc_,/m/01d9ll,planet,planet,OTHER,,,,PERSON,LOCATION,astronomical object,astronomical object,astronomical object,LOCATION
FUhlFgRyKO8,planet,14.0,0.5265721678733826,astronomical object,/m/05qc_,/m/01d9ll,planet,planet,OTHER,,,,PERSON,LOCATION,astronomical object,astronomical object,astronomical object,LOCATION
FUhlFgRyKO8,planet,15.0,0.5101363062858582,astronomical object,/m/05qc_,/m/01d9ll,planet,planet,OTHER,,,,PERSON,LOCATION,astronomical object,astronomical object,astronomical object,LOCATION
FUhlFgRyKO8,planet,16.0,0.4442346394062042,astronomical object,/m/05qc_,/m/01d9ll,planet,planet,OTHER,,,,PERSON,LOCATION,astronomical object,astronomical object,astronomical object,LOCATION
FUhlFgRyKO8,planet,17.0,0.4299732446670532,astronomical object,/m/05qc_,/m/01d9ll,planet,planet,OTHER,,,,PERSON,LOCATION,astronomical object,astronomical object,astronomical object,LOCATION
FUhlFgRyKO8,planet,18.0,0.5528711676597595,astronomical object,/m/05qc_,/m/01d9ll,planet,planet,OTHER,,,,PERSON,LOCATION,astronomical object,astronomical object,astronomical object,LOCATION
FUhlFgRyKO8,planet,19.0,0.470487654209137,astronomical object,/m/05qc_,/m/01d9ll,planet,planet,OTHER,,,,PERSON,LOCATION,astronomical object,astronomical object,astronomical object,LOCATION
FUhlFgRyKO8,computer wallpaper,13.0,0.4672683477401733,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
FUhlFgRyKO8,computer wallpaper,14.0,0.4837676286697388,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
FUhlFgRyKO8,computer wallpaper,15.0,0.4506109356880188,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
FUhlFgRyKO8,computer wallpaper,16.0,0.4198190867900848,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
FUhlFgRyKO8,computer wallpaper,17.0,0.4208975732326508,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
FUhlFgRyKO8,computer wallpaper,18.0,0.4552579522132874,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
FUhlFgRyKO8,computer wallpaper,19.0,0.4427531659603119,software,/m/03w43x,/m/01mf0,computer wallpaper,computer wallpaper,OTHER,,,,,software,software,software,software,OTHER
FUhlFgRyKO8,water,15.0,0.4937626719474793,OTHER,/m/0838f,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,water,18.0,0.6098067760467529,OTHER,/m/0838f,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,astronaut,13.0,0.4849541187286377,person,/m/0htp,/m/01g317,astronaut,astronaut,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
FUhlFgRyKO8,astronaut,16.0,0.42199766635894775,person,/m/0htp,/m/01g317,astronaut,astronaut,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
FUhlFgRyKO8,astronaut,17.0,0.4130472838878632,person,/m/0htp,/m/01g317,astronaut,astronaut,PERSON,,http://dbpedia.org/ontology/Person,,PERSON,person,person,person,person,OTHER
FUhlFgRyKO8,space,13.0,0.5751312375068665,OTHER,/m/06wqb,,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,space,14.0,0.562021791934967,OTHER,/m/06wqb,,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,space,15.0,0.5512751340866089,OTHER,/m/06wqb,,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
FUhlFgRyKO8,space,16.0,0.571717381477356,OTHER,/m/06wqb,,space,space,OTHER,,http://dbpedia.org/ontology/Disease,,LOCATION,OTHER,OTHER,OTHER,OTHER,OTHER
