storageLink,entity,entity_type,mid,wikipedia_url,entity_mention,begin_offset,mention_sentiment_magnitude,mention_sentiment_score,mention_type,entity_salience,entity_sentiment_magnitude,entity_sentiment_score,entity_lemma,entity_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3
fa3jV88Rqe8,Qatar,LOCATION,/m/0697s,https://en.wikipedia.org/wiki/Qatar,Qatar,1040,0.10000000149011612,-0.10000000149011612,PROPER,0.0547148659825325,1.100000023841858,0.0,Qatar,qatar,,,,,LOCATION,LOCATION,LOCATION,LOCATION
fa3jV88Rqe8,Qatar,LOCATION,/m/0697s,https://en.wikipedia.org/wiki/Qatar,slave state,1051,0.10000000149011612,-0.10000000149011612,COMMON,0.0547148659825325,1.100000023841858,0.0,Qatar,qatar,,,,,LOCATION,LOCATION,LOCATION,LOCATION
fa3jV88Rqe8,slave state,OTHER,,,slave state,1082,0.4000000059604645,0.4000000059604645,COMMON,0.005034590139985085,0.4000000059604645,0.4000000059604645,slave state,slave state,,,,,LOCATION,OTHER,OTHER,OTHER
fa3jV88Rqe8,wages,OTHER,,,wages,1270,0.0,0.0,COMMON,0.0013270702911540866,0.0,0.0,wage,wage,,,,,EVENT,OTHER,OTHER,OTHER
fa3jV88Rqe8,nobody,PERSON,,,nobody,1488,0.699999988079071,-0.699999988079071,COMMON,0.002573707839474082,0.699999988079071,-0.699999988079071,nobody,nobody,,,,,PERSON,PERSON,PERSON,PERSON
fa3jV88Rqe8,Qatar,LOCATION,/m/0697s,https://en.wikipedia.org/wiki/Qatar,Qatar,1543,0.20000000298023224,-0.20000000298023224,PROPER,0.0547148659825325,1.100000023841858,0.0,Qatar,qatar,,,,,LOCATION,LOCATION,LOCATION,LOCATION
fa3jV88Rqe8,International Trade union Confederation,ORGANIZATION,/m/0269v8h,https://en.wikipedia.org/wiki/International_Trade_Union_Confederation,International,1585,0.0,0.0,PROPER,0.003960023168474436,0.0,0.0,International Trade union Confederation,international trade union confederation,,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION
fa3jV88Rqe8,governments,ORGANIZATION,,,governments,1599,0.10000000149011612,-0.10000000149011612,COMMON,0.0026359374169260268,0.10000000149011612,-0.10000000149011612,government,government,,,,,ORGANIZATION,ORGANIZATION,ORGANIZATION,ORGANIZATION
fa3jV88Rqe8,attention,OTHER,,,attention,1572,0.0,0.0,COMMON,0.00230163661763072,0.0,0.0,attention,attention,,,,,,OTHER,OTHER,OTHER
fa3jV88Rqe8,Qatar,LOCATION,/m/0697s,https://en.wikipedia.org/wiki/Qatar,Qatar,1652,0.0,0.0,PROPER,0.0547148659825325,1.100000023841858,0.0,Qatar,qatar,,,,,LOCATION,LOCATION,LOCATION,LOCATION
fa3jV88Rqe8,beta,OTHER,,,beta,1647,0.0,0.0,COMMON,0.002109744120389223,0.0,0.0,beta,beta,,,,,,OTHER,OTHER,OTHER
