storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
z_s40Dm9qgs,hockey protective equipment,1.0,0.5188965797424316,OTHER,/m/0h8jjxw,,hockey protective equipment,hockey protective equipment,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,hockey protective equipment,3.0,0.859000563621521,OTHER,/m/0h8jjxw,,hockey protective equipment,hockey protective equipment,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,hockey protective equipment,4.0,0.9423060417175292,OTHER,/m/0h8jjxw,,hockey protective equipment,hockey protective equipment,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
z_s40Dm9qgs,sports,1.0,0.8569936156272888,OTHER,/m/06ntj,,sport,sport,OTHER,,,,PERSON,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,sports,2.0,0.8266564011573792,OTHER,/m/06ntj,,sport,sport,OTHER,,,,PERSON,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,sports,3.0,0.8720974326133728,OTHER,/m/06ntj,,sport,sport,OTHER,,,,PERSON,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,sports,4.0,0.8661620020866394,OTHER,/m/06ntj,,sport,sport,OTHER,,,,PERSON,OTHER,OTHER,EVENT,OTHER,EVENT
z_s40Dm9qgs,ice hockey,1.0,0.9817367792129515,hockey,/m/03tmr,/m/03mr6,ice hockey,ice hockey,OTHER,,"http://dbpedia.org/ontology/Activity, http://dbpedia.org/ontology/Sport, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity",,,hockey,hockey,EVENT,hockey,EVENT
z_s40Dm9qgs,ice hockey,2.0,0.9434179663658142,hockey,/m/03tmr,/m/03mr6,ice hockey,ice hockey,OTHER,,"http://dbpedia.org/ontology/Activity, http://dbpedia.org/ontology/Sport, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity",,,hockey,hockey,EVENT,hockey,EVENT
z_s40Dm9qgs,ice hockey,3.0,0.9804624915122986,hockey,/m/03tmr,/m/03mr6,ice hockey,ice hockey,OTHER,,"http://dbpedia.org/ontology/Activity, http://dbpedia.org/ontology/Sport, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity",,,hockey,hockey,EVENT,hockey,EVENT
z_s40Dm9qgs,ice hockey,4.0,0.9796605110168456,hockey,/m/03tmr,/m/03mr6,ice hockey,ice hockey,OTHER,,"http://dbpedia.org/ontology/Activity, http://dbpedia.org/ontology/Sport, http://www.ontologydesignpatterns.org/ont/d0.owl#Activity",,,hockey,hockey,EVENT,hockey,EVENT
z_s40Dm9qgs,sport venue,1.0,0.5515446066856384,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
z_s40Dm9qgs,sport venue,3.0,0.5183859467506409,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
z_s40Dm9qgs,sport venue,4.0,0.8457655310630798,"location, structure",/m/0bmgjqz,"/m/078x4m, /m/0n68_",sport venue,sport venue,OTHER,,http://dbpedia.org/ontology/Building,,,LOCATION,"location, structure","location, structure","location, structure",LOCATION
