storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
H9Hv5xGsqJs,electronic instrument,32.0,0.44637781381607056,OTHER,/m/0121tl,,electronic instrument,electronic instrument,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,auto part,33.0,0.4413870573043823,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,auto part,34.0,0.4982838928699493,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,auto part,35.0,0.6715409755706787,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,auto part,36.0,0.7500053644180298,OTHER,/m/08dz3q,,auto part,auto part,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,printmaking,32.0,0.4100843966007233,art,/m/0bp7w,/m/0jjw,printmaking,printmaking,OTHER,,http://dbpedia.org/ontology/Election,,,art,art,art,art,OTHER
H9Hv5xGsqJs,iron,32.0,0.4216442704200745,metal,/m/025rw19,/m/04t7l,iron,iron,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,metal,metal,metal,metal,OTHER
H9Hv5xGsqJs,iron,34.0,0.5280895233154297,metal,/m/025rw19,/m/04t7l,iron,iron,OTHER,,http://dbpedia.org/ontology/MilitaryUnit,,,metal,metal,metal,metal,OTHER
H9Hv5xGsqJs,technology,32.0,0.7782151699066162,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,technology,33.0,0.6392265558242798,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,technology,34.0,0.780831515789032,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,technology,35.0,0.5805587768554688,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,technology,36.0,0.663688600063324,OTHER,/m/07c1v,,technology,technology,OTHER,,http://dbpedia.org/ontology/Book,,,OTHER,OTHER,OTHER,OTHER,OTHER
H9Hv5xGsqJs,windshield,36.0,0.5544569492340088,"glass, window",/m/01lrnl,"/m/039jq, /m/0d4v4",windshield,windshield,OTHER,,http://dbpedia.org/ontology/Company,,,"glass, window","glass, window","glass, window","glass, window",OTHER
H9Hv5xGsqJs,mode of transport,32.0,0.8752532601356506,OTHER,/m/079bkr,,mode of transport,mode of transport,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
