storageLink,label,time_offset,confidence,type,label_entity_id,type_id,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,WordNet Type,type_v1,type_v2,type_v3,type_v4,type_v5
2dFL0IKVNKU,margarita,0.0,0.48135337233543396,cocktail,/m/016sb3,/m/024g6,margarita,margarita,OTHER,,http://dbpedia.org/ontology/Food,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,margarita,1.0,0.519500732421875,cocktail,/m/016sb3,/m/024g6,margarita,margarita,OTHER,,http://dbpedia.org/ontology/Food,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,margarita,2.0,0.4116608798503876,cocktail,/m/016sb3,/m/024g6,margarita,margarita,OTHER,,http://dbpedia.org/ontology/Food,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,margarita,5.0,0.5206884145736694,cocktail,/m/016sb3,/m/024g6,margarita,margarita,OTHER,,http://dbpedia.org/ontology/Food,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,margarita,6.0,0.5575339794158936,cocktail,/m/016sb3,/m/024g6,margarita,margarita,OTHER,,http://dbpedia.org/ontology/Food,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,mojito,0.0,0.7361662983894348,cocktail,/m/057yl,/m/024g6,mojito,mojito,OTHER,,,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,mojito,1.0,0.7398446202278137,cocktail,/m/057yl,/m/024g6,mojito,mojito,OTHER,,,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,mojito,2.0,0.4325543940067291,cocktail,/m/057yl,/m/024g6,mojito,mojito,OTHER,,,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,mojito,5.0,0.7081767320632935,cocktail,/m/057yl,/m/024g6,mojito,mojito,OTHER,,,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,mojito,6.0,0.8709312677383423,cocktail,/m/057yl,/m/024g6,mojito,mojito,OTHER,,,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,cocktail,0.0,0.5137878060340881,drink,/m/024g6,/m/0271t,cocktail,cocktail,OTHER,,,,,drink,drink,drink,drink,OTHER
2dFL0IKVNKU,cocktail,1.0,0.6213390231132507,drink,/m/024g6,/m/0271t,cocktail,cocktail,OTHER,,,,,drink,drink,drink,drink,OTHER
2dFL0IKVNKU,cocktail,2.0,0.4334313273429871,drink,/m/024g6,/m/0271t,cocktail,cocktail,OTHER,,,,,drink,drink,drink,drink,OTHER
2dFL0IKVNKU,cocktail,5.0,0.6775727272033691,drink,/m/024g6,/m/0271t,cocktail,cocktail,OTHER,,,,,drink,drink,drink,drink,OTHER
2dFL0IKVNKU,cocktail,6.0,0.7272208333015442,drink,/m/024g6,/m/0271t,cocktail,cocktail,OTHER,,,,,drink,drink,drink,drink,OTHER
2dFL0IKVNKU,table,0.0,0.4601814448833466,furniture,/m/04bcr3,/m/0c_jw,table,table,OTHER,,,,ORGANIZATION,furniture,furniture,furniture,furniture,OTHER
2dFL0IKVNKU,table,3.0,0.455463856458664,furniture,/m/04bcr3,/m/0c_jw,table,table,OTHER,,,,ORGANIZATION,furniture,furniture,furniture,furniture,OTHER
2dFL0IKVNKU,caipirinha,6.0,0.5760722160339355,cocktail,/m/0207sy,/m/024g6,caipirinha,caipirinha,PERSON,,http://dbpedia.org/ontology/Person,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,glass,0.0,0.5528662800788879,material,/m/039jq,/m/01l0y0,glass,glass,OTHER,,,,,material,material,material,material,OTHER
2dFL0IKVNKU,glass,1.0,0.5088220834732056,material,/m/039jq,/m/01l0y0,glass,glass,OTHER,,,,,material,material,material,material,OTHER
2dFL0IKVNKU,glass,2.0,0.4684281647205353,material,/m/039jq,/m/01l0y0,glass,glass,OTHER,,,,,material,material,material,material,OTHER
2dFL0IKVNKU,glass,4.0,0.4036671221256256,material,/m/039jq,/m/01l0y0,glass,glass,OTHER,,,,,material,material,material,material,OTHER
2dFL0IKVNKU,glass,5.0,0.4993710517883301,material,/m/039jq,/m/01l0y0,glass,glass,OTHER,,,,,material,material,material,material,OTHER
2dFL0IKVNKU,glass,6.0,0.5443687438964844,material,/m/039jq,/m/01l0y0,glass,glass,OTHER,,,,,material,material,material,material,OTHER
2dFL0IKVNKU,caipiroska,6.0,0.4320867359638214,cocktail,/m/0gc319,/m/024g6,caipiroska,caipiroska,OTHER,,,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,gin and tonic,5.0,0.5481834411621094,cocktail,/m/03dyz,/m/024g6,gin and tonic,gin and tonic,OTHER,,http://dbpedia.org/ontology/Food,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,gin and tonic,6.0,0.6959782242774963,cocktail,/m/03dyz,/m/024g6,gin and tonic,gin and tonic,OTHER,,http://dbpedia.org/ontology/Food,,,cocktail,cocktail,cocktail,cocktail,OTHER
2dFL0IKVNKU,brunch,0.0,0.5193583965301514,meal,/m/0dw_m,/m/0krfg,brunch,brunch,OTHER,,http://dbpedia.org/ontology/Drug,,,meal,meal,EVENT,meal,EVENT
2dFL0IKVNKU,liqueur,5.0,0.5585012435913086,drink,/m/04qgp,/m/0271t,liqueur,liqueur,OTHER,,http://dbpedia.org/ontology/Beverage,,,drink,drink,drink,drink,OTHER
2dFL0IKVNKU,liqueur,6.0,0.7817410230636597,drink,/m/04qgp,/m/0271t,liqueur,liqueur,OTHER,,http://dbpedia.org/ontology/Beverage,,,drink,drink,drink,drink,OTHER
2dFL0IKVNKU,food,0.0,0.715183675289154,OTHER,/m/02wbm,,food,food,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,food,1.0,0.5207014679908752,OTHER,/m/02wbm,,food,food,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,food,2.0,0.4764826893806458,OTHER,/m/02wbm,,food,food,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,food,3.0,0.40550848841667175,OTHER,/m/02wbm,,food,food,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,food,4.0,0.4113887846469879,OTHER,/m/02wbm,,food,food,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,drink,0.0,0.909476101398468,OTHER,/m/0271t,,drink,drink,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,drink,1.0,0.928760588169098,OTHER,/m/0271t,,drink,drink,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,drink,2.0,0.9008684158325196,OTHER,/m/0271t,,drink,drink,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,drink,3.0,0.7205097079277039,OTHER,/m/0271t,,drink,drink,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
2dFL0IKVNKU,drink,4.0,0.8002908825874329,OTHER,/m/0271t,,drink,drink,OTHER,,,,,OTHER,OTHER,OTHER,OTHER,OTHER
